0.191110473,0.085729489,0.222107595,0.019069575,0.1039003,0.454878882,0.200929697,0.200929697,0.110135782,0.181771105,0.046990985,0.13457581,0.172888142,0.141490292,0.081539979,0.13457581,0.222107595,0.027080613,0.077555206,0.13457581,0.127999231,0.181771105,0.200929697,0.172888142,0.156403304,0.000811865,0.033090022,0.172888142,0.1039003,0.090134256,0.012772146,0.24314802,0.063885067,0.222107595,0.181771105,0.402846818,0.110135782,0.200929697,0.222107595,0.181771105,0.546568962,0.454878882,0.040150638,0.123268231,0.200929697,0.172888142,0.181771105,0.115794539,0.049405373,0.110135782,0.016408243,0.172888142,0.004688901,0.148760039,0.131554399,0.21125343,0.181771105,0.00077219,0.172888142,0.104753562,0.325794539,0.436636207,0.000601071,0.200929697,0.148760039,0.200929697,0.21125343,0.322408667,0.022374706,0.141490292,0.086504331,0.21125343,0.104753562,0.181771105,0.221400124,0.181771105,0.141490292,0.222107595,0.191110473,0.222107595,0.200929697,0.21125343,0.156403304,0.141490292,0.191110473,0.222107595,0.211665234,0.200929697,0.21125343,0.222107595,0.121744043,0.200929697,0.094765338,0.200929697,0.070160338,0.340929697,0.181771105,0.104753562,0.073765164,0.060368829,0.07374728,0.546568962,0.148760039,0.07021385,1,0.200929697,0.21125343,0.191110473,0.060368829,0.200929697,0.156403304,0.191110473,0.191110473,0.121744043,0.172888142,0.019069575,0.181771105,0.054612677,0.046990985,0.00383736,0.46685729,0.110135782,0.060368829,0.057418667,0.28356786,0.181771105,0.16443928,0.181771105,0.090134256,0.181771105,0.21125343,0.127999231,0.151340824,0.21125343,0.066731676,0.191110473,0.13457581,0.222107595,0.15247187,0.081980143,0.181771105,0.07021385,0.191110473,0.077555206,0.107903814,0.13457581,0.181771105,0.031472948,0.191110473,0.121744043,0.114573428,0.21125343,0.023301269,0.073765164,0.000491912,0.172888142,0.121744043,0.078954375,0.034790182,0.16443928,0.28356786,0.172888142,0.073765164,0.181771105,0.121744043,0.057418667,0.156403304,0.194056919,0.104753562,0.222107595,0.038457051,0.038457051,0.200929697,0.085729489,0.070161449,0.172888142,0.188481934,0.172888142,0.13457581,0.066731676,0.200929697,0.141490292,0.148760039,0.018137665,0.21125343,0.049405373,0.191110473,0.222107595,0.115794539,0.222107595,0.200929697,0.077674501,0.172888142,0.016408243,0.222107595,0.046990985,0.200929697,0.121744043,0.191110473,0.081980143,0.24314802,0.200929697,0.127999231,0.191110473,0.191110473,0.085729489,0.115794539,0.121744043,0.012772146,0.002000586,0.0316805,0.115794539,0.172888142,0.200929697,0.156403304,0.115794539,0.172888142,0.16443928
0.21125343,0.094765338,0.245517635,0.021079499,0.049405373,0.233519446,0.222107595,0.222107595,0.121744043,0.200929697,0.051943813,0.148760039,0.191110473,0.300690072,0.090134256,0.148760039,0.245517635,0.029934898,0.085729489,0.148760039,0.141490292,0.200929697,0.222107595,0.191110473,0.172888142,0.000897435,0.036577696,0.191110473,0.049405373,0.099634365,0.178270164,0.148760039,0.020049366,0.245517635,0.200929697,0.222107595,0.121744043,0.222107595,0.245517635,0.200929697,0.21125343,0.233519446,0.050919303,0.027080613,0.222107595,0.56350261,0.200929697,0.496925177,0.054612677,0.121744043,0.018137665,0.191110473,0.005183109,0.16443928,0.070160338,0.233519446,0.200929697,0.000853578,0.191110473,0.115794539,0.094765338,0.104753562,0.000664424,0.222107595,0.16443928,0.222107595,0.233519446,0.13457581,1.40E-05,0.156403304,0.000631954,0.543906092,0.115794539,0.200929697,0.13457581,0.200929697,0.156403304,0.245517635,0.21125343,0.245517635,0.222107595,0.233519446,0.172888142,0.156403304,0.21125343,0.245517635,0.127999231,0.222107595,0.233519446,0.245517635,0.13457581,0.222107595,0.104753562,0.222107595,0.077555206,0.200929697,0.200929697,0.115794539,0.081539979,0.066731676,0.027080613,0.21125343,0.16443928,0.090001403,0.200929697,1,0.233519446,0.21125343,0.066731676,0.222107595,0.662180151,0.21125343,0.21125343,0.13457581,0.191110473,0.021079499,0.200929697,0.060368829,0.051943813,0.004241816,0.191110473,0.121744043,0.066731676,0.063470569,0.172888142,0.200929697,0.181771105,0.200929697,0.099634365,0.200929697,0.233519446,0.141490292,0.042510407,0.233519446,0.073765164,0.21125343,0.148760039,0.245517635,0.085729489,0.033090022,0.200929697,0.090001403,0.21125343,0.085729489,0.019069575,0.148760039,0.200929697,0.034790182,0.21125343,0.13457581,0.057418667,0.233519446,0.025757212,0.081539979,0.000543759,0.191110473,0.13457581,0.006023782,0.038457051,0.181771105,0.172888142,0.191110473,0.081539979,0.200929697,0.13457581,0.230307729,0.333997375,0.115794539,0.115794539,0.245517635,0.042510407,0.042510407,0.222107595,0.094765338,0.024498484,0.191110473,0.146536599,0.191110473,0.148760039,0.073765164,0.222107595,0.156403304,0.16443928,0.020049366,0.233519446,0.132955447,0.21125343,0.245517635,0.127999231,0.245517635,0.222107595,0.029934898,0.191110473,0.018137665,0.245517635,0.051943813,0.222107595,0.13457581,0.21125343,0.033090022,0.148760039,0.222107595,0.141490292,0.21125343,0.21125343,0.094765338,0.127999231,0.260849747,0.014118325,0.043908954,0.001274443,0.372427994,0.191110473,0.222107595,0.172888142,0.127999231,0.56350261,0.181771105
0.222107595,0.099634365,0.258132289,0.02216256,0.051943813,0.245517635,0.233519446,0.233519446,0.127999231,0.21125343,0.054612677,0.156403304,0.200929697,0.16443928,0.094765338,0.156403304,0.258132289,0.031472948,0.090134256,0.156403304,0.148760039,0.21125343,0.233519446,0.200929697,0.181771105,0.047606301,0.038457051,0.200929697,0.051943813,0.104753562,0.014843722,0.156403304,0.021079499,0.258132289,0.21125343,0.233519446,0.127999231,0.233519446,0.258132289,0.21125343,0.222107595,0.245517635,0.061418416,0.028472011,0.233519446,0.200929697,0.21125343,0.13457581,0.057418667,0.127999231,0.019069575,0.200929697,0.005449416,0.172888142,0.073765164,0.245517635,0.21125343,0.000897435,0.200929697,0.121744043,0.099634365,0.110135782,0.000698562,0.233519446,0.172888142,0.233519446,0.245517635,0.141490292,1.47E-05,0.16443928,0.000664424,0.245517635,0.121744043,0.21125343,0.141490292,0.21125343,0.16443928,0.258132289,0.222107595,0.258132289,0.233519446,0.245517635,0.181771105,0.16443928,0.222107595,0.258132289,0.13457581,0.233519446,0.245517635,0.258132289,0.141490292,0.233519446,0.110135782,0.233519446,0.081539979,0.21125343,0.21125343,0.121744043,0.085729489,0.070160338,0.028472011,0.222107595,0.172888142,0.003301821,0.21125343,0.233519446,1,0.222107595,0.070160338,0.233519446,0.181771105,0.222107595,0.222107595,0.141490292,0.200929697,0.02216256,0.21125343,0.063470569,0.054612677,0.004459759,0.200929697,0.127999231,0.070160338,0.066731676,0.181771105,0.21125343,0.191110473,0.21125343,0.104753562,0.21125343,0.245517635,0.148760039,0.044694585,0.245517635,0.077555206,0.222107595,0.156403304,0.258132289,0.090134256,0.034790182,0.21125343,0.003301821,0.222107595,0.090134256,0.020049366,0.156403304,0.21125343,0.036577696,0.222107595,0.141490292,0.060368829,0.245517635,0.027080613,0.085729489,0.000571697,0.200929697,0.141490292,0.064155569,0.040432968,0.191110473,0.181771105,0.200929697,0.085729489,0.21125343,0.141490292,0.066731676,0.181771105,0.121744043,0.121744043,0.258132289,0.044694585,0.044694585,0.233519446,0.099634365,0.025757212,0.200929697,0.066731676,0.200929697,0.156403304,0.077555206,0.233519446,0.16443928,0.172888142,0.021079499,0.245517635,0.057418667,0.222107595,0.258132289,0.13457581,0.258132289,0.233519446,0.031472948,0.200929697,0.019069575,0.258132289,0.147868829,0.233519446,0.141490292,0.222107595,0.11575912,0.156403304,0.233519446,0.148760039,0.222107595,0.222107595,0.099634365,0.13457581,0.141490292,0.014843722,0.00232507,0.001339924,0.13457581,0.200929697,0.233519446,0.181771105,0.13457581,0.200929697,0.191110473
0.200929697,0.177896744,0.233519446,0.071660035,0.046990985,0.222107595,0.21125343,0.21125343,0.218368843,0.191110473,0.116484521,0.261932275,0.181771105,0.148760039,0.085729489,0.261932275,0.233519446,0.084847447,0.333996534,0.261932275,0.13457581,0.367778189,0.662277477,0.181771105,0.16443928,0.132975365,0.034790182,0.181771105,0.112870993,0.094765338,0.013428377,0.141490292,0.070089302,0.233519446,0.191110473,0.21125343,0.115794539,0.21125343,0.233519446,0.191110473,0.200929697,0.222107595,0.004688901,0.135822787,0.21125343,0.181771105,0.191110473,0.121744043,0.18919428,0.115794539,0.167529861,0.181771105,0.004929816,0.156403304,0.066731676,0.222107595,0.191110473,0.066553031,0.343816598,0.209244043,0.090134256,0.192631573,0.129281334,0.21125343,0.156403304,0.21125343,0.493005008,0.127999231,0.100019919,0.148760039,0.128699365,0.222107595,0.110135782,0.191110473,0.127999231,0.191110473,0.275118998,0.233519446,0.200929697,0.233519446,0.21125343,0.493005008,0.305514792,0.148760039,0.200929697,0.233519446,0.121744043,0.21125343,0.222107595,0.233519446,0.127999231,0.21125343,0.286735625,0.21125343,0.15298343,0.191110473,0.367778189,0.209244043,0.240725428,0.063470569,0.025757212,0.200929697,0.156403304,0.078270083,0.191110473,0.21125343,0.222107595,1,0.137517869,0.21125343,0.16443928,0.200929697,0.200929697,0.127999231,0.507881399,0.071660035,0.546568962,0.128463937,0.116484521,0.121402519,0.181771105,0.218368843,0.137517869,0.060368829,0.16443928,0.367778189,0.172888142,0.191110473,0.276385553,0.367778189,0.222107595,0.249796336,0.229612677,0.222107595,0.225729489,0.200929697,0.261932275,0.233519446,0.164754506,0.206492857,0.191110473,0.078270083,0.200929697,0.164754506,0.018137665,0.141490292,0.191110473,0.033090022,0.200929697,0.127999231,0.054612677,0.222107595,0.024498484,0.240725428,0.127005939,0.181771105,0.127999231,0.005729406,0.097210466,0.172888142,0.305514792,0.343816598,0.240725428,0.367778189,0.127999231,0.060368829,0.305514792,0.110135782,0.110135782,0.233519446,0.103027918,0.16607204,0.21125343,0.090134256,0.184631189,0.181771105,0.20605273,0.343816598,0.261932275,0.070160338,0.21125343,0.148760039,0.289554808,0.070089302,0.222107595,0.051943813,0.200929697,0.233519446,0.228117245,0.233519446,0.21125343,0.141539181,0.181771105,0.067145772,0.233519446,0.049405373,0.21125343,0.350548373,0.200929697,0.031472948,0.141490292,0.21125343,0.249796336,0.200929697,0.200929697,0.177896744,0.121744043,0.127999231,0.156009419,0.110568749,0.137789851,0.121744043,0.343816598,0.21125343,0.16443928,0.121744043,0.181771105,0.475828561
0.063470569,0.197607004,0.073765164,0.125863847,0.11596609,0.070160338,0.237095534,0.066731676,0.153755212,0.126978083,0.280655243,0.182223188,0.118467763,0.046990985,0.059332135,0.229204155,0.073765164,0.161944646,0.120954226,0.182223188,0.042510407,0.262279202,0.066731676,0.057418667,0.105047635,0.101984488,0.149479412,0.242546788,0.014843722,0.063995777,0.09544558,0.135848917,0.205047063,0.216255042,0.060368829,0.066731676,0.153755212,0.066731676,0.216255042,0.060368829,0.063470569,0.070160338,0.078227676,0.092476528,0.066731676,0.180154726,0.126978083,0.038457051,0.175108135,0.036577696,0.199889092,0.057418667,0.109914805,0.150178871,0.021079499,0.070160338,0.126978083,0.139561628,0.180154726,0.186658876,0.028472011,0.174001564,0.148856138,0.151542942,0.150178871,0.066731676,0.070160338,0.166702385,0.144356513,0.094544456,0.123494651,0.070160338,0.034790182,0.126978083,0.124131845,0.060368829,0.094544456,0.073765164,0.063470569,0.073765164,0.151542942,0.070160338,0.051943813,0.191272499,0.137517869,0.073765164,0.038457051,0.323467589,0.070160338,0.073765164,0.209821772,0.066731676,0.247934536,0.151542942,0.207501989,0.194257979,0.194257979,0.186658876,0.18088313,0.133638601,0.222983919,0.063470569,0.150178871,0.175468552,0.060368829,0.066731676,0.070160338,0.137517869,1,0.151542942,0.105047635,0.137517869,0.212270268,0.124131845,0.118467763,0.249698542,0.126978083,0.099546362,0.171358912,0.152239368,0.057418667,0.193745796,0.104858391,0.074218777,0.051943813,0.126978083,0.226517687,0.126978083,0.276709114,0.262279202,0.276245358,0.085879874,0.158016332,0.17281314,0.080966639,0.063470569,0.090023493,0.073765164,0.186117147,0.190474226,0.060368829,0.102427537,0.137517869,0.025757212,0.122542332,0.044694585,0.194257979,0.010452624,0.063470569,0.124131845,0.151449475,0.070160338,0.197833446,0.117360119,0.134107241,0.118467763,0.166702385,0.080764771,0.057825663,0.054612677,0.105047635,0.180154726,0.2460356,0.262279202,0.166702385,0.158766717,0.051943813,0.225812496,0.186658876,0.216255042,0.133342052,0.133342052,0.066731676,0.128826663,0.089590524,0.180154726,0.130307026,0.180154726,0.135848917,0.02216256,0.151542942,0.046990985,0.201446739,0.144195159,0.070160338,0.094749179,0.137517869,0.073765164,0.286185028,0.073765164,0.066731676,0.229937029,0.180154726,0.17996921,0.073765164,0.14482963,0.066731676,0.209821772,0.137517869,0.144371414,0.229204155,0.151542942,0.129721591,0.137517869,0.063470569,0.197607004,0.078514522,0.040432968,0.169653213,0.154036798,0.13188983,0.038457051,0.242546788,0.151542942,0.105047635,0.038457051,0.118467763,0.226517687
0.21125343,0.296533762,0.245517635,0.08045603,0.277789617,0.233519446,0.478850968,0.222107595,0.238925649,0.200929697,0.20635747,0.286293639,0.191110473,0.156403304,0.090134256,0.425479823,0.245517635,0.159840823,0.085729489,0.425479823,0.141490292,0.402846818,0.222107595,0.191110473,0.172888142,0.115268506,0.036577696,0.56350261,0.049405373,0.099634365,0.068673253,0.148760039,0.078754206,0.245517635,0.200929697,0.222107595,0.121744043,0.222107595,0.67554027,0.200929697,0.21125343,0.233519446,0.050919303,0.217316918,0.222107595,0.191110473,0.60699608,0.127999231,0.132955447,0.121744043,0.133189782,0.191110473,0.097854146,0.16443928,0.070160338,0.233519446,0.200929697,0.11470792,0.191110473,0.115794539,0.094765338,0.104753562,0.112041221,0.222107595,0.16443928,0.222107595,0.233519446,0.13457581,0.086621486,0.446714333,0.074558668,0.233519446,0.115794539,0.200929697,0.13457581,0.200929697,0.156403304,0.245517635,0.21125343,0.245517635,0.222107595,0.233519446,0.172888142,0.300690072,0.43559204,0.245517635,0.249502637,0.222107595,0.233519446,0.245517635,0.388618695,0.222107595,0.3185151,0.222107595,0.25975692,0.200929697,0.402846818,0.343562886,0.174404353,0.151542942,0.217316918,0.21125343,0.16443928,0.003140465,0.200929697,0.222107595,0.233519446,0.21125343,0.151542942,1,0.172888142,0.21125343,0.21125343,0.13457581,0.191110473,0.140066734,0.402846818,0.060368829,0.28449069,0.094443849,0.191110473,0.121744043,0.066731676,0.063470569,0.172888142,0.81361275,0.35368222,0.200929697,0.307178573,0.200929697,0.233519446,0.141490292,0.114348516,0.233519446,0.162369017,0.21125343,0.148760039,0.245517635,0.180929382,0.09969457,0.200929697,0.090001403,0.43559204,0.085729489,0.077124353,0.148760039,0.200929697,0.034790182,0.21125343,0.13457581,0.057418667,0.543906092,0.150648862,0.081539979,0.110056087,0.376245012,0.13457581,0.006023782,0.038457051,0.181771105,0.333997375,0.376245012,0.174404353,0.200929697,0.13457581,0.063470569,0.172888142,0.229035528,0.115794539,0.245517635,0.186658876,0.186658876,0.222107595,0.399108065,0.086031248,0.191110473,0.063470569,0.191110473,0.425479823,0.073765164,0.222107595,0.156403304,0.316486168,0.078754206,0.233519446,0.132955447,0.43559204,0.245517635,0.372427994,0.245517635,0.222107595,0.159840823,0.191110473,0.191039317,0.245517635,0.128862118,0.478850968,0.260849747,0.21125343,0.033090022,0.425479823,0.222107595,0.273069971,0.21125343,0.21125343,0.195123173,0.127999231,0.13457581,0.123385022,0.085631028,0.119483538,0.249502637,0.191110473,0.738061748,0.172888142,0.127999231,0.376245012,0.181771105
0.16443928,0.073765164,0.191110473,0.053137665,0.038457051,0.181771105,0.172888142,0.172888142,0.094765338,0.156403304,0.040432968,0.115794539,0.148760039,0.212838189,0.070160338,0.115794539,0.191110473,0.063498683,0.066731676,0.115794539,0.110135782,0.28356786,0.172888142,0.148760039,0.13457581,0.000698562,0.071102644,0.265475577,0.038457051,0.077555206,0.215029471,0.202619482,0.05190646,0.191110473,0.156403304,0.172888142,0.168654527,0.172888142,0.191110473,0.156403304,0.16443928,0.181771105,0.060377911,0.060194508,0.172888142,0.383843699,0.28356786,0.41333517,0.042510407,0.094765338,0.014118325,0.148760039,0.032482186,0.127999231,0.054612677,0.181771105,0.156403304,0.02391377,0.148760039,0.161506208,0.073765164,0.081539979,0.000517186,0.172888142,0.127999231,0.172888142,0.181771105,0.184435187,0.053047756,0.121744043,0.023136162,0.375929697,0.090134256,0.156403304,0.104753562,0.156403304,0.121744043,0.191110473,0.16443928,0.191110473,0.333997375,0.181771105,0.13457581,0.121744043,0.16443928,0.191110473,0.099634365,0.333997375,0.181771105,0.191110473,0.104753562,0.172888142,0.081539979,0.172888142,0.117249824,0.156403304,0.156403304,0.161506208,0.063470569,0.105047635,0.021079499,0.16443928,0.127999231,0.082448549,0.156403304,0.662180151,0.181771105,0.16443928,0.105047635,0.172888142,1,0.16443928,0.305514792,0.104753562,0.148760039,0.053137665,0.156403304,0.046990985,0.040432968,0.03098024,0.148760039,0.094765338,0.051943813,0.049405373,0.13457581,0.156403304,0.141490292,0.156403304,0.077555206,0.156403304,0.375929697,0.110135782,0.077825591,0.181771105,0.057418667,0.16443928,0.115794539,0.191110473,0.066731676,0.025757212,0.156403304,0.055751479,0.16443928,0.066731676,0.050728567,0.115794539,0.156403304,0.027080613,0.16443928,0.104753562,0.094590179,0.181771105,0.058652583,0.063470569,0.022783058,0.148760039,0.104753562,0.033760489,0.029934898,0.141490292,0.13457581,0.148760039,0.121765023,0.156403304,0.104753562,0.315393565,0.33943928,0.161506208,0.161506208,0.191110473,0.077825591,0.077825591,0.172888142,0.073765164,0.019069575,0.148760039,0.153910263,0.148760039,0.115794539,0.057418667,0.333997375,0.121744043,0.127999231,0.01560639,0.181771105,0.091441029,0.16443928,0.191110473,0.176279565,0.191110473,0.172888142,0.063498683,0.148760039,0.049601395,0.191110473,0.088444585,0.172888142,0.104753562,0.16443928,0.025757212,0.115794539,0.172888142,0.110135782,0.16443928,0.16443928,0.073765164,0.099634365,0.184435187,0.044644669,0.027294488,0.07345422,0.333007158,0.148760039,0.172888142,0.13457581,0.099634365,0.383843699,0.141490292
0.200929697,0.090134256,0.233519446,0.071660035,0.046990985,0.222107595,0.21125343,0.21125343,0.115794539,0.191110473,0.184112515,0.141490292,0.181771105,0.148760039,0.085729489,0.141490292,0.233519446,0.028472011,0.164754506,0.141490292,0.13457581,0.191110473,0.43559204,0.181771105,0.16443928,0.000853578,0.094501905,0.343816598,0.046990985,0.094765338,0.013428377,0.141490292,0.070089302,0.233519446,0.191110473,0.21125343,0.115794539,0.21125343,0.233519446,0.367778189,0.200929697,0.222107595,0.004688901,0.025757212,0.21125343,0.181771105,0.191110473,0.121744043,0.051943813,0.218368843,0.017251296,0.181771105,0.085283175,0.156403304,0.066731676,0.222107595,0.191110473,0.033677938,0.343816598,0.110135782,0.090134256,0.099634365,0.032783009,0.21125343,0.156403304,0.21125343,0.222107595,0.127999231,0.07501802,0.148760039,0.064635419,0.222107595,0.110135782,0.191110473,0.127999231,0.191110473,0.148760039,0.233519446,0.200929697,0.233519446,0.21125343,0.222107595,0.16443928,0.148760039,0.200929697,0.233519446,0.121744043,0.21125343,0.222107595,0.233519446,0.238562826,0.21125343,0.099634365,0.21125343,0.073765164,0.191110473,0.191110473,0.110135782,0.240725428,0.212270268,0.135822787,0.200929697,0.156403304,0.040611947,0.191110473,0.21125343,0.222107595,0.200929697,0.137517869,0.21125343,0.16443928,1,0.200929697,0.127999231,0.343816598,0.071660035,0.191110473,0.057418667,0.116484521,0.043110794,0.181771105,0.218368843,0.063470569,0.060368829,0.16443928,0.191110473,0.172888142,0.191110473,0.094765338,0.191110473,0.222107595,0.13457581,0.040432968,0.222107595,0.147555206,0.200929697,0.141490292,0.233519446,0.164754506,0.031472948,0.191110473,0.040611947,0.200929697,0.081539979,0.018137665,0.141490292,0.191110473,0.033090022,0.200929697,0.127999231,0.054612677,0.222107595,0.078685298,0.158709534,0.032130135,0.181771105,0.127999231,0.005729406,0.036577696,0.172888142,0.305514792,0.181771105,0.158709534,0.191110473,0.127999231,0.060368829,0.44841707,0.30957581,0.110135782,0.233519446,0.040432968,0.040432968,0.21125343,0.177896744,0.023301269,0.181771105,0.060368829,0.181771105,0.141490292,0.070160338,0.21125343,0.148760039,0.156403304,0.019069575,0.222107595,0.051943813,0.200929697,0.233519446,0.121744043,0.233519446,0.21125343,0.028472011,0.181771105,0.067145772,0.233519446,0.049405373,0.21125343,0.127999231,0.200929697,0.089450999,0.141490292,0.21125343,0.13457581,0.200929697,0.200929697,0.177896744,0.121744043,0.127999231,0.108322746,0.038234313,0.103622279,0.121744043,0.181771105,0.21125343,0.16443928,0.121744043,0.181771105,0.172888142
0.200929697,0.177896744,0.233519446,0.175573037,0.179273027,0.222107595,0.21125343,0.21125343,0.115794539,0.191110473,0.116484521,0.261932275,0.181771105,0.148760039,0.085729489,0.261932275,0.233519446,0.256008406,0.164754506,0.261932275,0.13457581,0.546568962,0.21125343,0.181771105,0.16443928,0.033868775,0.215125546,0.507881399,0.046990985,0.094765338,0.108322746,0.507697385,0.121320875,0.233519446,0.191110473,0.21125343,0.218368843,0.43559204,0.233519446,0.191110473,0.200929697,0.222107595,0.164513115,0.08064693,0.21125343,0.181771105,0.367778189,0.121744043,0.120280523,0.115794539,0.017251296,0.181771105,0.165879294,0.156403304,0.066731676,0.222107595,0.367778189,0.132334176,0.507881399,0.209244043,0.090134256,0.099634365,0.09710692,0.43559204,0.156403304,0.21125343,0.222107595,0.127999231,0.100019919,0.275118998,0.064635419,0.222107595,0.110135782,0.191110473,0.350548373,0.191110473,0.148760039,0.233519446,0.397107595,0.233519446,0.43559204,0.222107595,0.16443928,0.403130541,0.200929697,0.233519446,0.121744043,0.662277477,0.222107595,0.233519446,0.238562826,0.21125343,0.099634365,0.21125343,0.233021157,0.367778189,0.191110473,0.209244043,0.077555206,0.287802083,0.135822787,0.200929697,0.156403304,0.040611947,0.191110473,0.21125343,0.222107595,0.200929697,0.212270268,0.21125343,0.305514792,0.200929697,1,0.127999231,0.181771105,0.175573037,0.191110473,0.057418667,0.116484521,0.160627919,0.181771105,0.115794539,0.063470569,0.132875459,0.16443928,0.191110473,0.323398039,0.191110473,0.094765338,0.191110473,0.766369829,0.13457581,0.040432968,0.222107595,0.147555206,0.200929697,0.141490292,0.233519446,0.081539979,0.089450999,0.191110473,0.040611947,0.397107595,0.081539979,0.221225682,0.141490292,0.546568962,0.033090022,0.200929697,0.238562826,0.337143839,0.222107595,0.078685298,0.077555206,0.127005939,0.343816598,0.127999231,0.128982247,0.036577696,0.172888142,0.16443928,0.181771105,0.240725428,0.367778189,0.127999231,0.279971327,0.16443928,0.411260039,0.30957581,0.608132289,0.229612677,0.16607204,0.21125343,0.177896744,0.076809959,0.181771105,0.132875459,0.181771105,0.141490292,0.070160338,0.662277477,0.148760039,0.289554808,0.172786621,0.493005008,0.120280523,0.397107595,0.233519446,0.335842908,0.233519446,0.21125343,0.256008406,0.181771105,0.218062002,0.233519446,0.252347206,0.21125343,0.127999231,0.200929697,0.031472948,0.141490292,0.21125343,0.13457581,0.200929697,0.200929697,0.090134256,0.121744043,0.127999231,0.156009419,0.074388616,0.137789851,0.121744043,0.343816598,0.21125343,0.16443928,0.121744043,0.343816598,0.172888142
0.127999231,0.106882726,0.148760039,0.041574584,0.066886341,0.141490292,0.13457581,0.13457581,0.073765164,0.121744043,0.145471378,0.090134256,0.115794539,0.094765338,0.054612677,0.090134256,0.148760039,0.081376251,0.051943813,0.090134256,0.085729489,0.121744043,0.13457581,0.115794539,0.104753562,0.073866392,0.055586576,0.115794539,0.066886341,0.060368829,0.088031815,0.090134256,0.097965485,0.148760039,0.121744043,0.13457581,0.13166802,0.13457581,0.148760039,0.221400124,0.127999231,0.141490292,0.047335885,0.077932243,0.13457581,0.300009077,0.121744043,0.137616941,0.110171936,0.073765164,0.151477045,0.115794539,0.025454069,0.174850805,0.042510407,0.141490292,0.121744043,0.055248617,0.115794539,0.070160338,0.057418667,0.063470569,0.03608641,0.13457581,0.174850805,0.13457581,0.141490292,0.337128659,0.027745395,0.094765338,0.03591375,0.141490292,0.070160338,0.121744043,0.143980409,0.121744043,0.166147623,0.148760039,0.127999231,0.148760039,0.13457581,0.141490292,0.104753562,0.166147623,0.127999231,0.148760039,0.077555206,0.260849747,0.141490292,0.148760039,0.143980409,0.13457581,0.115920769,0.13457581,0.046990985,0.121744043,0.121744043,0.126091473,0.095094723,0.124131845,0.108986875,0.127999231,0.174850805,0.064657933,0.121744043,0.13457581,0.141490292,0.127999231,0.124131845,0.13457581,0.104753562,0.127999231,0.127999231,1,0.115794539,0.188038823,0.121744043,0.036577696,0.145471378,0.002570132,0.115794539,0.073765164,0.08205782,0.120370923,0.104753562,0.121744043,0.195123982,0.221400124,0.111271609,0.221400124,0.141490292,0.150810192,0.025757212,0.141490292,0.088234387,0.127999231,0.090134256,0.148760039,0.098810535,0.118041711,0.121744043,0.022799309,0.127999231,0.051943813,0.039695223,0.090134256,0.221400124,0.021079499,0.127999231,0.143980409,0.073902929,0.141490292,0.263791212,0.095094723,0.070513797,0.115794539,0.143980409,0.003649832,0.023301269,0.110135782,0.104753562,0.207258624,0.095094723,0.121744043,0.143980409,0.162013721,0.104753562,0.070160338,0.070160338,0.148760039,0.025757212,0.096187971,0.13457581,0.106882726,0.014843722,0.115794539,0.079200376,0.115794539,0.090134256,0.044694585,0.13457581,0.094765338,0.099634365,0.097965485,0.141490292,0.071447179,0.127999231,0.148760039,0.137616941,0.148760039,0.13457581,0.145507995,0.207258624,0.038815861,0.148760039,0.069110506,0.13457581,0.081539979,0.127999231,0.118041711,0.158171306,0.13457581,0.150810192,0.238562826,0.127999231,0.156984652,0.198540242,0.081539979,0.034948465,0.041474991,0.057614102,0.077555206,0.207258624,0.13457581,0.184435187,0.077555206,0.115794539,0.195123982
